project,category,ga_confs,ga_runtime,ga_price,ga_max_failure_rate,bf_confs,bf_runtime,bf_price,bf_max_failure_rate,runtime_rate,price_rate,is_the_same
logback_dot,6-0.2-fast,"{'19CPU010Mem1GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '28CPU2Mem16GB.sh': 1}",146.16905581276475,0.3217460860592476,0.0137931034482758,"{'01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 2}",146.16905581276475,0.3339205045780142,0.0133333333333333,1.0,0.9635409675301257,False
logback_dot,6-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",204.724590464105,0.0273886058423101,0.1068965517241379,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",204.724590464105,0.0273886058423101,0.1068965517241379,1.0,1.0,True
logback_dot,6-0.4-fast,"{'20CPU010Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 1}",146.16905581276475,0.4345193341469581,0.0166666666666667,"{'01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 2}",146.16905581276475,0.3339205045780142,0.0133333333333333,1.0,1.301265804853984,False
logback_dot,6-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",205.256030464105,0.0273201132996434,0.4827586206896551,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",205.256030464105,0.0273201132996434,0.4827586206896551,1.0,1.0,True
logback_dot,6-0.6-fast,"{'29CPU4Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 2, '26CPU2Mem4GB.sh': 1}",146.16905581276475,0.3267970110923093,0.0103448275862069,"{'01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 2}",146.16905581276475,0.3339205045780142,0.0133333333333333,1.0,0.9786670977431976,False
logback_dot,6-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",205.256030464105,0.0273201132996434,0.4827586206896551,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",205.256030464105,0.0273201132996434,0.4827586206896551,1.0,1.0,True
logback_dot,6-0.8-fast,"{'21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1, '29CPU4Mem8GB.sh': 2}",146.16905581276475,0.4438783350019529,0.0137931034482758,"{'01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 2}",146.16905581276475,0.3339205045780142,0.0133333333333333,1.0,1.329293436361136,False
logback_dot,6-1-cheap,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",214.88005268632725,0.0265395648040601,0.8448275862068966,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",214.88005268632725,0.0265395648040601,0.8448275862068966,1.0,1.0,True
logback_dot,6-1-fast,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1, '28CPU2Mem16GB.sh': 1}",146.16905581276475,0.4238275819236455,0.0137931034482758,"{'01noThrottling.sh': 4, '24CPU1Mem4GB.sh': 2}",146.16905581276475,0.3339205045780142,0.0133333333333333,1.0,1.2692469498369072,False
luwak_luwak,1-0-cheap,{'24CPU1Mem4GB.sh': 1},16.522196666666677,0.0192308725687333,0.0,{'24CPU1Mem4GB.sh': 1},16.522196666666677,0.0192308725687333,0.0,1.0,1.0,True
luwak_luwak,1-0-fast,{'01noThrottling.sh': 1},10.207123333333344,0.0512141374255333,0.0,{'01noThrottling.sh': 1},10.207123333333344,0.0512141374255333,0.0,1.0,1.0,True
luwak_luwak,1-0.2-cheap,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,1.0,1.0,True
luwak_luwak,1-0.2-fast,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,1.0,1.0,True
luwak_luwak,1-0.4-cheap,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,1.0,1.0,True
luwak_luwak,1-0.4-fast,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,1.0,1.0,True
luwak_luwak,1-0.6-cheap,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,1.0,1.0,True
luwak_luwak,1-0.6-fast,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,1.0,1.0,True
luwak_luwak,1-0.8-cheap,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,1.0,1.0,True
luwak_luwak,1-0.8-fast,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,1.0,1.0,True
luwak_luwak,1-1-cheap,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,{'22CPU05Mem2GB.sh': 1},29.59303333333334,0.0163466142847956,0.01,1.0,1.0,True
luwak_luwak,1-1-fast,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,{'29CPU4Mem8GB.sh': 1},10.171380000000005,0.0433161873806289,0.0066666666666667,1.0,1.0,True
luwak_luwak,2-0-cheap,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.467641144781158,0.01499856803744,0.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",14.467641144781158,0.01499856803744,0.0,1.0,1.0,True
luwak_luwak,2-0-fast,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.867030000000013,0.0471608020161622,0.0,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.867030000000013,0.0471608020161622,0.0,1.0,1.0,True
luwak_luwak,2-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,1.0,1.0,True
luwak_luwak,2-0.2-fast,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,1.0,1.0,True
luwak_luwak,2-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,1.0,1.0,True
luwak_luwak,2-0.4-fast,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,1.0,1.0,True
luwak_luwak,2-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,1.0,1.0,True
luwak_luwak,2-0.6-fast,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,1.0,1.0,True
luwak_luwak,2-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,1.0,1.0,True
luwak_luwak,2-0.8-fast,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,1.0,1.0,True
luwak_luwak,2-1-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.011760061503127,0.0133333333333333,1.0,1.0,True
luwak_luwak,2-1-fast,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,{'29CPU4Mem8GB.sh': 2},5.868873333333344,0.0433391799512578,0.0066666666666667,1.0,1.0,True
luwak_luwak,4-0-cheap,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",17.158884741453754,0.0136023388850346,0.0,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",17.158884741453754,0.0136023388850346,0.0,1.0,1.0,True
luwak_luwak,4-0-fast,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",4.514401767337818,0.0468505865423245,0.0,"{'29CPU4Mem8GB.sh': 2, '01noThrottling.sh': 2}",4.514401767337818,0.0468505865423245,0.0,1.0,1.0,True
luwak_luwak,4-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,1.0,1.0,True
luwak_luwak,4-0.2-fast,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,1.0,1.0,True
luwak_luwak,4-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,1.0,1.0,True
luwak_luwak,4-0.4-fast,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,1.0,1.0,True
luwak_luwak,4-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,1.0,1.0,True
luwak_luwak,4-0.6-fast,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,1.0,1.0,True
luwak_luwak,4-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,1.0,1.0,True
luwak_luwak,4-0.8-fast,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,1.0,1.0,True
luwak_luwak,4-1-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",51.61132333333328,0.0114173878458226,0.0133333333333333,1.0,1.0,True
luwak_luwak,4-1-fast,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,{'29CPU4Mem8GB.sh': 4},4.510028434004484,0.0433851650925157,0.0066666666666667,1.0,1.0,True
luwak_luwak,6-0-cheap,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",17.154614741453756,0.013609709184379,0.0,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",17.154614741453756,0.013609709184379,0.0,1.0,1.0,True
luwak_luwak,6-0-fast,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",4.062255100671152,0.0441125419520113,0.0,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",4.062255100671152,0.0441125419520113,0.0,1.0,1.0,True
luwak_luwak,6-0.2-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,1.0,1.0,True
luwak_luwak,6-0.2-fast,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,1.0,1.0,True
luwak_luwak,6-0.4-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,1.0,1.0,True
luwak_luwak,6-0.4-fast,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,1.0,1.0,True
luwak_luwak,6-0.6-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,1.0,1.0,True
luwak_luwak,6-0.6-fast,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,1.0,1.0,True
luwak_luwak,6-0.8-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,1.0,1.0,True
luwak_luwak,6-0.8-fast,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,1.0,1.0,True
luwak_luwak,6-1-cheap,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",51.59903333333328,0.0114245647200837,0.0133333333333333,1.0,1.0,True
luwak_luwak,6-1-fast,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,{'29CPU4Mem8GB.sh': 6},4.062255100671152,0.0434311502337735,0.0066666666666667,1.0,1.0,True
ninja_dot,1-0-cheap,,,,,,,,,,,False
ninja_dot,1-0-fast,,,,,,,,,,,False
ninja_dot,1-0.2-cheap,,,,,,,,,,,False
ninja_dot,1-0.2-fast,,,,,,,,,,,False
ninja_dot,1-0.4-cheap,,,,,,,,,,,False
ninja_dot,1-0.4-fast,,,,,,,,,,,False
ninja_dot,1-0.6-cheap,,,,,,,,,,,False
ninja_dot,1-0.6-fast,,,,,,,,,,,False
ninja_dot,1-0.8-cheap,,,,,,,,,,,False
ninja_dot,1-0.8-fast,,,,,,,,,,,False
ninja_dot,1-1-cheap,{'22CPU05Mem2GB.sh': 1},59.13741999999995,0.0223654226505964,0.9,{'22CPU05Mem2GB.sh': 1},59.13741999999995,0.0223654226505964,0.9,1.0,1.0,True
ninja_dot,1-1-fast,{'01noThrottling.sh': 1},16.924356666666643,0.0541931606840928,0.9,{'01noThrottling.sh': 1},16.924356666666643,0.0541931606840928,0.9,1.0,1.0,True
ninja_dot,2-0-cheap,,,,,,,,,,,False
ninja_dot,2-0-fast,,,,,,,,,,,False
ninja_dot,2-0.2-cheap,,,,,,,,,,,False
ninja_dot,2-0.2-fast,,,,,,,,,,,False
ninja_dot,2-0.4-cheap,,,,,,,,,,,False
ninja_dot,2-0.4-fast,,,,,,,,,,,False
ninja_dot,2-0.6-cheap,,,,,,,,,,,False
ninja_dot,2-0.6-fast,,,,,,,,,,,False
ninja_dot,2-0.8-cheap,,,,,,,,,,,False
ninja_dot,2-0.8-fast,,,,,,,,,,,False
ninja_dot,2-1-cheap,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",41.99536666666665,0.019973269902714,0.9,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",41.99536666666665,0.019973269902714,0.9,1.0,1.0,True
ninja_dot,2-1-fast,{'01noThrottling.sh': 2},11.225966666666665,0.0543002425481856,0.9,{'01noThrottling.sh': 2},11.225966666666665,0.0543002425481856,0.9,1.0,1.0,True
ninja_dot,4-0-cheap,,,,,,,,,,,False
ninja_dot,4-0-fast,,,,,,,,,,,False
ninja_dot,4-0.2-cheap,,,,,,,,,,,False
ninja_dot,4-0.2-fast,,,,,,,,,,,False
ninja_dot,4-0.4-cheap,,,,,,,,,,,False
ninja_dot,4-0.4-fast,,,,,,,,,,,False
ninja_dot,4-0.6-cheap,,,,,,,,,,,False
ninja_dot,4-0.6-fast,,,,,,,,,,,False
ninja_dot,4-0.8-cheap,,,,,,,,,,,False
ninja_dot,4-0.8-fast,,,,,,,,,,,False
ninja_dot,4-1-cheap,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.69854,0.0200227102217408,0.9,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",40.69854,0.0200227102217408,0.9,1.0,1.0,True
ninja_dot,4-1-fast,{'01noThrottling.sh': 4},8.398445847554036,0.0545144062763713,0.9,{'01noThrottling.sh': 4},8.398445847554036,0.0545144062763713,0.9,1.0,1.0,True
ninja_dot,6-0-cheap,,,,,,,,,,,False
ninja_dot,6-0-fast,,,,,,,,,,,False
ninja_dot,6-0.2-cheap,,,,,,,,,,,False
ninja_dot,6-0.2-fast,,,,,,,,,,,False
ninja_dot,6-0.4-cheap,,,,,,,,,,,False
ninja_dot,6-0.4-fast,,,,,,,,,,,False
ninja_dot,6-0.6-cheap,,,,,,,,,,,False
ninja_dot,6-0.6-fast,,,,,,,,,,,False
ninja_dot,6-0.8-cheap,,,,,,,,,,,False
ninja_dot,6-0.8-fast,,,,,,,,,,,False
ninja_dot,6-1-cheap,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",48.95590538812785,0.0201390041097313,0.9,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '27CPU2Mem8GB.sh': 1}",48.95590538812785,0.0201390041097313,0.9,1.0,1.0,True
ninja_dot,6-1-fast,{'01noThrottling.sh': 6},8.200939180887369,0.054728570004557,0.9,{'01noThrottling.sh': 6},8.200939180887369,0.054728570004557,0.9,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0-cheap,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0-fast,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.2-cheap,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.2-fast,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.4-cheap,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.4-fast,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.6-cheap,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.6-fast,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.8-cheap,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-0.8-fast,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-1-cheap,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,{'26CPU2Mem4GB.sh': 1},19.223946666666688,0.0425129633159389,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,1-1-fast,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,{'01noThrottling.sh': 1},17.135453333333334,0.0894795093355333,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,2-0-cheap,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",47.17919096045204,0.0387135768174469,0.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",47.17919096045204,0.0387135768174469,0.0,1.0,1.0,True
noxy_noxy-discovery-zookeeper,2-0-fast,{'01noThrottling.sh': 2},14.965653333333332,0.0895141302110666,0.0,{'01noThrottling.sh': 2},14.965653333333332,0.0895141302110666,0.0,1.0,1.0,True
